year,congress,title,abstract,link,tags
2010,34C3,Es sind die kleinen Dinge im Leben II,"Jeder weiß ungefähr was man mit einem Mikroskop tun kann: Kleine Dinge ansehen. Aber wie geht das genau, was braucht man dafür und gibt es da nicht eine Möglichkeit, dass da digitale Bilder rauspurzeln? Das hier soll eine Einführung sein, und zwar in die Grundlagen von Mikroskopen, wo der Unterschied zu anderen Optiken (Fotografie, Teleskope) ist und wie man zu Hause mit einfachen Mitteln schöne Bilder machen kann. Was kann man sinnvolles an den Nachwuchs verschenken, was taugen Anstreck-Dinger für das Smartphone oder USB-Mikroskope, wie fange ich zu Hause mit Mikroskopie an und was kann man überhaupt so alles betrachten? Quasi Micsorcopy 101.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Public FPGA based DMA Attacking: Can we see the stray radiation of wireless devices? And what would the world look like if we could?,Most thought Direct Memory Access (DMA) attacks were a thing of the past after CPU vendors introduced IOMMUs and OS vendors blocked Firewire DMA. At least until the PCILeech direct memory access attack toolkit was presented a year ago and quickly became popular amongst red teamers and governments alike.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Holography of Wi-Fi radiation,"Holography of Wi-Fi radiation Philipp Holl [1,2] and Friedemann Reinhard [2]  [1] Max Planck Institute for Physics [2] Walter Schottky Institut and Physik-Department, Technical University of Munich  When we think of wireless signals such as Wi-Fi or Bluetooth, we usually think of bits and bytes, packets of data and runtimes.    Interestingly, there is a second way to look at them. From a physicist's perspective, wireless radiation is just light, more precisely: coherent electromagnetic radiation. It is virtually the same as the beam of a laser, except that its wavelength is much longer (cm vs µm).   We have developed a way to visualize this radiation, providing a view of the world as it would look like if our eyes could see wireless radiation.   Our scheme is based on holography, a technique to record three-dimensional pictures by a phase-coherent recording of radiation in a two-dimensional plane. This technique is traditionally implemented using laser light. We have adapted it to work with wireless radiation, and recorded holograms of building interiors illuminated by the omnipresent stray field of wireless devices. In the resulting three-dimensional images we can see both emitters (appearing as bright spots) and absorbing objects (appearing as shadows in the beam). Our scheme does not require any knowledge of the data transmitted and works with arbitrary signals, including encrypted communication.   This result has several implications: it could provide a way to track wireless emitters in buildings, it could provide a new way for through-wall imaging of building infrastructure like water and power lines. As these applications are available even with encrypted communication, it opens up new questions about privacy.   ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Coming Soon: Machine-Checked Mathematical Proofs in Everyday Software and Hardware Development,"Most working engineers view machine-checked mathematical proofs as an academic curiosity, if they have ever heard of the concept at all.  In contrast, activities like testing, debugging, and code review are accepted as essential.  They are woven into the lives of nearly all developers.  In this talk, I will explain how I see machine-checked proofs enabling new everyday activities for developers of computer software and hardware.  These activities have the potential to lower development effort dramatically, at the same time as they increase our assurance that systems behave correctly and securely.  I will give a cosmological overview of this field, answering the FAQs that seem to stand in the way of practicality; and I will illustrate the principles with examples from projects that you can clone from GitHub today, covering the computing stack from digital hardware design to cryptographic software and applications.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Policing in the age of data exploitation: Overview of how the state censored and how it got circumvented,What does policing look like in the age of data exploitation? This is the question we at Privacy International have been exploring for the past two years. Our research has focused on the UK where the population has been used as guinea pigs for ever more invasive modern approaches to policing. In this talk we will discuss our findings with you and avenues for change.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Internet censorship in the Catalan referendum: Towards an open source binary firmware analysis framework,"On October 1st the Catalan society held a referendum to decide if they wanted to stay part of the Spanish state or create an independent state. This talk will explain the internet censorship which took place in the weeks before the referendum, on the very same day as well as in the timer after the referendum.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,avatar²,"Avatar² is an open source framework for dynamic instrumentation and analysis of binary firmware, which was released in June 2010. This talk does not only introduce avatar², but also focuses on the motivation and challenges for such a tool.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Resilienced Kryptographie: Das erste computer netzwerk in Krieg (Jugoslavia 1990-1990),"Die Sicherheitsdesaster bei der Schlüsselgenerierung in TPM Chips und bei der Minix 3 basierten Intel ME Implementierung zeigen, dass das Vertrauen in hardwaregestützte Coputersicherheit grundlegend hinterfragt werden muss. Die Robustness in feindlicher Umgebung kann mit anspruchsvolleren kryptographische Verfahren mathematisch abgesichert erhöht werden. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Zamir Transnational Network und Zagreb Dairy: Survey of Network Anonymisation Techniques,"Die Geschichte des ZAMIR Transnational Network und meines Zagreb-Diary (http://www.wamkat.de/diaries1/zagreb-diary) zwischen 1990 und 1990 im früheren Jugoslawien. Es war das erste Computernetzwerk in einer Kriegsregion, das alle Friedens-, Frauen-, Menschenrechts- und humanitäre Aktivisten und alle anderen Menschen in dem Kriegsgebiet miteinander und der Außenwelt verbunden hat.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,"How Alice and Bob meet if they don't like onions: Von Technik, Kollaborationen und Erreichtem zum G20-Gipfel 2010","There exists no such thing as a perfect anonymity network with low latency, low bandwith consumption which provides strong anonymity.  Popular anonymisation networks rightfully focus on  Web browsing, because that is the most popular application on todays Internet.  The most popular anonymisation network is, rightfully so, Tor. You might, however, not have the requirements that mandate the use of the Tor network and thus are looking for alternatives. In this talk, we present alternatives to the popular Tor anonymisation network and examine what they achieve and how they differ.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Ein Festival der Demokratie: Obsolete Technologies + Critical Material Studies in Media Art,Erfahrungen und Details zu den zwei kritischen Medienprojekten FC/MC (alternatives Medienzentrum im Herzen der Stadt) und THERE IS NO TIME (Live-Talks am Rande des Sperrgebiets und über die Stadt verteilte Video-Empfangsstationen) und ihrer Kollaboration mit dem VOC zum G20 Gipfel in Hamburg.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Deconstructing a Socialist Lawnmower: Wie man ein Haus kaufen kann ohne es zu besitzen,"Darsha Hewitt is a Canadian artist working in new media and sound. She is known for her examinations of communication technology in the domestic sphere and her use of DIY aesthetics and practices as an artistic method. She makes electromechanical sound installations, drawings, audio-visual works, how-to videos and experimental performances with handmade electronics. Through deconstruction and experimentation with failed and obsolete technology, her work demystifies hidden systems within machines as a way to trace-out structures of economy, power and control embedded throughout capitalist culture.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Mietshäusersyndikat: den Immobilienmarkt hacken: Informationsfreiheit trotz CSU,"Das Mietshäusersyndikat ist eine nicht-kommerzielle Kooperative mit dem Ziel, Bereiche von selbstorganisiertem Wohnen zu schaffen, ohne selbst Vermieter zu werden.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Schreibtisch-Hooligans: Hijacking debug components for embedded security,"Wie umgehen mit politischer Ohnmacht? Das Informationsfreiheitsgesetz bietet einige Ansätze: Es macht es auch für juristische Laien möglich, gegen Behörden vorzugehen, die das Recht brechen. Wir kämpfen gegen die Ohnmacht: Dieses Jahr haben wir alle Gesetzentwürfe aller Bundesministerien und Lobby-Stellungnahmen dazu befreit. Wir haben uns mit der Berliner Partypolizei angelegt - prost! - und 13 Behörden verklagt, darunter die Polizei Köln, das Innenministerium und das Verteidigungsministerium. Und wir haben einen Weg gefunden, zwei Behörden zu verklagen, die eigentlich sonst keine Auskunft geben ...",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,TrustZone is not enough: Was die Sensor & Automatisierungstechnik in der Landwirtschaft heute schon leisten kann – Ein Einblick,This talk deals with embedded systems security and ARM processors architecture. Most of us know that we can perform security with the ARM TrustZone framework. I will show that most ARM processors include debug components (aka CoreSight components) that can be used to create efficient security mechanisms.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,0en & 1en auf dem Acker: Forcing the Netherlands to publicly debate privacy and the intelligence agencies,"Die Dynamik der globalen Agrarmärkte hat sich in den letzten Jahren verstärkt und birgt neue Herausforderungen für die Landwirte. Hoffnungsträger sind ähnlich wie in anderen Branchen auch Sensor- & Datenverarbeitungstechnik sowie das Internet: Produktionsprozesse steuern sich selbst, Anhänger werden halbautomatisch mittels Bilderkennung beladen, Maschinen kommunizieren mittels Maschinen und Fahrzeuge steuern sich weitestgehend schon jetzt autonom.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,"Fuck Dutch mass-surveillance: let's have a referendum!: Get a unique tour of some of the world’s most unusual networks, led by a Cuban hacker","Dutch intelligence agencies will soon be allowed to analyse bulk data of civilians on a massive scale, by intercepting internet traffic and through real-time access to all kinds of databases. They will also start hacking third-parties. My friends and I want to stop this. We started an action to enforce a referendum on the law. Surprisingly, it worked! How do we get most out of this opportunity?",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,The Internet in Cuba: A Story of Community Resilience,"Internet access in Cuba is notoriously restrictive. ETECSA, the government-run teleco, offers 60 wireless hotspots in parks and hotels, allowing foreigners and citizens alike to ""visit"" the Internet for only $1/hour… That’s what most tourists know about the Internet in Cuba, but of course, that can't be the whole story!  In this talk, we'll take a deeper look at what life is like for Cuban hackers, and we’ll get to tour a vibrant set of community-driven networks that typical tourists never see. The story that emerges is an inspiring view of what communities can (and can’t) accomplish in the face of adversity. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Security Nightmares 0x12: #tuwat,Was hat sich im letzten Jahr im Bereich IT-Sicherheit getan? Welche neuen Entwicklungen haben sich ergeben? Welche neuen Buzzwords und Trends waren zu sehen?,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Abschluss,"DE: Damit wir als Komputerfrieks nicht länger unkoordiniert vor uns hinwuseln, tun wir wat und treffen uns!",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Lightning Talks Day 4: Resilient P2P Messaging for Everyone,"Lightning Talks are short lectures (almost) any congress participant may give! Bring your infectious enthusiasm to an audience with a short attention span! Discuss a program, system or technique! Pitch your projects and ideas or try to rally a crew of people to your party or assembly! Whatever you bring, make it quick!",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Briar,Briar is a peer-to-peer messaging app that is resistant to censorship and works even without internet access. The app encrypts all data end-to-end and also hides metadata by utilizing Tor onion services.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Privacy Shield -  Lipstick on a Pig?: How does the CCC run a conference?,"In 2010 the Court of Justice of the European  Union (CJEU) has overturned the EU-US data sharing system called „Safe Harbor“ over US mass surveillance, as disclosed by Edward Snowden. Only months later the European Commission agreed with the US government to replace it with the so-called “Privacy Shield”, despite the existence of PRISM and Upstream surveillance. Why the new deal is nothing but the old “Safe Harbor”, what we can learn for the documents exchanged between the EU and the US and why it will very likely be overturned as soon as it reached the CJEU again.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,34C3 Infrastructure Review,"In this traditional lecture, various teams provide an inside look at how this Congress‘ infrastructure was planned and built. You’ll learn what worked and what went wrong, and some of the talks may even contain facts! Also, the NOC promises to try and not have the network fail in the middle of the NOC presentation this time.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Tracking Transience,"Hasan Elahi is an interdisciplinary artist working with issues in surveillance, privacy, migration, citizenship, technology, and the challenges of borders. An erroneous tip called into law enforcement authorities in 2000 subjected Elahi to an intensive investigation by the FBI and after undergoing months of interrogations, he was finally cleared of suspicions. After this harrowing experience, Elahi conceived “Tracking Transience” and opened just about every aspect of his life to the public. Predating the NSA’s PRISM surveillance program by half a decade, the project questions the consequences of living under constant surveillance and continuously generates databases of imag- ery that tracks the artist and his points of transit in real-time. Although initially created for his FBI agent, the public can also monitor the artist’s communication records, banking transactions, and transportation logs along with various intelligence and government agencies who have been confirmed visiting his website. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,International Image Interoperability Framework (IIIF) – Kulturinstitutionen schaffen interoperable Schnittstellen für digitalisiertes Kulturgut: Walter Höllerer bei WikiPedia,"Neue Standards wie IIIF (http://iiif.io) ermöglichen es, digitalisiertes Kulturgut (Gemälde, Bücher, Handschriften, Fotografien, Karten u.s.w.) interoperabel und maschinenlesbar verfügbar zu machen. Darauf aufsetzend können nicht nur ansehnliche Präsentationen erstellt werden, insbesondere ermöglicht IIIF es, institutionsübergreifend Daten verknüpfbar zu machen und virtuelle Arbeitsoberflächen einrichtungsunabhängig zu realisieren. Dem Linked Data Prinzip folgend, sind alle Daten standardisiert identifizierbar und nutzbar. Es existieren bereits viele leistungsfähige Open Source Anwendungen für IIIF. Der Talk führt in IIIF ein und zeigt viele anschauliche Beispiele, die bedeutende Werke aus namhaften Einrichtungen weltweit enthalten.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,WHWP: is there no such thing as open hardware?,"Vorstellung der Dissertation ""WHWP - Walter Höllerer bei WikiPedia"". Es wurde ein  einzelner Artikel in der deutschen WikiPedia untersucht. Es wird dargestellt, welchen  Einfluss die beteiligten Autoren auf die Qualität des WikiPedia-Artikels über Walter  Höllerer hatten und weiterhin haben. Dafür wurden 113 Veränderungen durch 89 Autoren  einzeln untersucht und bezüglich ihrer Relevanz bewertet. Es wurden auch  die Entwicklungen berücksichtigt, die seit der französischen Encyclopédie zur  Online-Enzyklopädie WikiPedia geführt haben. Daraus ist eine bisher einzigartige  Arbeit über die Produktion von Wissen und Wissenssammlungen entstanden. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,"openPower - the current state of commercial openness in CPU development: Rosa Menkman investigates video compression, feedback, and glitches",How does developing future processors with yesterdays capabilities work out today? CPU development is something out of focus these days. In this lecture I would like to show the state-of-the-art processor development flow of POWER processors from the first initial ideas to post-silicon testing. Apart from x86 Intel products there have been initiatives across the hardware industry to form some alternative business model. I would like to show if and how this compares to real open principals.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,institutions for Resolution Disputes,"The institutions of Resolution Disputes [iRD] call attention to media resolutions. While a ’resolution’ generally simply refers to a standard (measurement) embedded in the technological domain, the iRD reflect on the fact that a resolution is indeed a settlement (solution), but at the same time a space of compromise between different actors (objects, materialities and protocols) who dispute their stakes (framerate, number of pixels etc.) within the growing digital territories.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Organisational Structures for Sustainable Free Software Development: How Undocumented Immigrants in the US Navigate Technology,"What kind of organisational structures exist for free software projects? What funding sources? How can you avoid pitfalls with funding, support volunteers, and stay a happy family?",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Uncertain Concern,"Over 11 million undocumented immigrants live in the United States today. Immediately after taking office, the Trump administration issued two executive orders pumping resources into border and immigration enforcement agencies, heightening fears of deportation, harassment, and family separation among immigrant communities. In the following months reports emerged of increased immigration enforcement activity and hints about the deployment of new high-tech methods by the immigration enforcement agency. I will discuss the current state of immigration enforcement in the US and associated surveillance capabilities, the results of a study with undocumented immigrants about their technology practices, and the takeaways for the technology and privacy community in supporting communities of heightened risk.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,"Type confusion: discovery, abuse, and protection: reject the default reality^W abstractions and substitute your own","Type confusion, often combined with use-after-free, is the main attack vector to compromise modern C++ software like browsers or virtual machines. Typecasting is a core principle that enables modularity in C++. For performance, most typecasts are only checked statically, i.e., the check only tests if a cast is allowed for the given type hierarchy, ignoring the actual runtime type of the object. Using an object of an incompatible base type instead of a derived type results in type confusion. Attackers have been abusing such type confusion issues to compromise popular software products including Adobe Flash, PHP, Google Chrome, or Firefox, raising critical security concerns.  We discuss the details of this vulnerability type and how such vulnerabilities relate to memory corruption. Based on an LLVM-based sanitizer that we developed, we will show how to discover such vulnerabilities in large software through fuzzing and how to protect yourself against this class of bugs.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,library operating systems: A decentralized Public Key Infrastructure that supports privacy-friendly social verification,"Traditional models of application development involve talking to an underlying operating system through abstractions of its choosing.  These abstractions may or may not be a good fit for your language or application, but you have no choice but to use them - you can only layer more abstractions on top of them, to try to lessen the pain of a bad match.  Library operating systems let you write applications that use better abstractions in your own language - either someone else's abstractions, or your own.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Modern key distribution with ClaimChain: Research on Monitoring Italian Government Surveillance Capabilities by means of Transparency tools,"ClaimChain is a Public Key Infrastructure unique in that it can operate in fully decentralized settings with no trusted parties. A vouching mechanism among users, similar to the Web of Trust, assists with social authentication but without revealing the users' social graph. High-integrity data structures prevent equivocation and help detect compromises; the protocol can support generic claims (conventional PGP, modern OTR/Signal etc.); and a prototype evaluation indicates that ClaimChain can scale.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Italy's surveillance toolbox,"This project aims to take advantage of the availability of public procurement data sets, required by anticorruption transparency laws, to discover government surveillance capabilities in Italy. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,Hardening Open Source Development: A critical look on a new audio Format,<p>As authors it is our responsibility to build secure software and give each other the chance to verify and monitor our work. Various flaws in development toolchains that allow code execution just by viewing or working in malicious repositories question the integrity of development environments and as such our projects as a whole.</p> <p>This talk will discuss practical solutions for both technical and social challenges of collaboration.</p>,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,34C3,MQA - A clever stealth DRM-Trojan: Hacking industrial control gateways,Master Quality Authenticated (MQA) is a new audio format promising studio sound at home and no DRM. We take a critical look both at the sound-quality aspects as well as on the DRM story of MQA.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Opening Event: Why and How the Precariat will define the Global Transformation to save our planet.,Hier geht es los.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,The Precariat: A Disruptive Class for Disruptive Times.: Will the U.S. be ready for 2020?,"The combination of the ongoing technological revolution, globalisation and what are usually called 'neo-liberal' economic policies has generated a global system of rentier capitalism in which property rights have supplanted free market principles and in which a new global class structure has taken shape. The 20th century income distribution system has broken down irretrievably, and a new mass class, the precariat has been growing dramatically fast in every part of the world. What are the deeper reasons for these developments? How does an ecologically sustainable strategy look like? Is it possible to restore a balanced market economy in which inequalities and insecurities will lessen and in which the drift to populist and even neo-fascist politics will be reversed? This talk will try to provide answers.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Election Cybersecurity Progress Report: Possible paths from today's ghastly hackery to what computing should be,"Recent attacks against elections in the U.S. and Europe demonstrate that nation-state attackers are becoming more aggressive, even as campaigning and voting are becoming increasingly reliant on computers.  How much has changed since 2010, when the U.S. experienced unprecedented attacks on its election infrastructure?  What has to happen to ensure that the 2020 presidential election is secure?  In this talk, I'll give a progress report on election security in the U.S. and around the world, informed by results from my own research and my work with legislators and election officials over the past two years.  I'll also hold a mock election with a current U.S. voting machine to demonstrate how cyberattacks on election infrastructure could potentially change the results of national elections.  Finally, I'll explain what everyone can do to get involved and help safeguard the foundations of democracy. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,"Taming the Chaos: Can we build systems that actually work?: Dissecting the radio protocol of Sigfox, the global cellular network for the IoT you have probably never heard of","We rely on mainstream computer engineering every day, but it's insanely complex, poorly understood, unreliable, and, as CCC reminds us every year, chronically insecure.  This talk will explain some ways that we can do better: taming parts of this this chaos with precise understanding - illustrated with disturbing facts and clean models for current architectures and the C language, from the <a href=""https://www.cl.cam.ac.uk/~pes20/rems/"">REMS</a> project, and principled but pragmatic new alternatives, that build in more hardware and software security protection,as developed in the <a href=""https://www.cl.cam.ac.uk/research/security/ctsrd/cheri/"">CHERI</a> project.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Hunting the Sigfox: Wireless IoT Network Security,"<a href=""https://www.sigfox.com/"">Sigfox</a> is an emerging low-power wide-area network (LP-WAN) technology for IoT devices, comparable to <a href=""https://lora-alliance.org/"">LoRa</a>.  This talk recounts my analysis of Sigfox's radio protocol and presents an open reference implementation of an alternative Sigfox protocol stack.  It confirms that while Sigfox ensures authenticity and integrity, transmitted payloads are not confidential.  This presentation is targeted at a technical audience with some basic knowledge of cryptography (security goals, AES), but <b>no</b> knowledge in RF technology (modulation, scrambling, error correction) is required.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Introduction to Deep Learning: Verantwortung und Ethik beim schöpferisch-kritischen Umgang mit Technologie,This talk will teach you the fundamentals of machine learning and give you a sneak peek into the internals of the mystical black box. You'll see how crazy powerful neural networks can be and understand why they sometimes fail horribly.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Hackerethik - eine Einführung: Vom Fall der letzten Bastion biometrischer Systeme,"Die Hackerethik ist die Grundlage für den Umgang mit den diversen ethischen Problemen, die sich beim schöpferisch-kritischen Umgang mit Technologie (auch ""hacking"" genannt) stellen. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Venenerkennung hacken: Die strategische Fernmeldeüberwachung des BND vor dem Bundesverfassungsgericht,"Die Venenerkennung ist eine der letzten Bastionen biometrischer Systeme, die sich bisher der Eroberung durch Hacker widersetzt hat. Dabei ist sie ein lohnendes Ziel, schützt sie doch Bankautomaten und Hochsicherheitsbereiche. In diesem Talk machen wir die Verteidigungsanlagen dem Erdboden gleich.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,"G10, BND-Gesetz und der effektive Schutz vor Grundrechten: ""So sicher wie beim Online-Banking"": Die elektronische Patientenakte kommt - für alle.","Der Vortrag behandelt die Klage des Internetknotens DE-CIX gegen die strategische Fernmeldeüberwachung des BND vor dem Bundesverwaltungsgericht in Leipzig, was wir aus dem Urteil über den Rechtsschutz der Bürger lernen können und wieso der Fall nun das Bundesverfassungsgericht in Karlsruhe beschäftigt.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,All Your Gesundheitsakten Are Belong To Us: Endlich viele neue Gründe zu demonstrieren,"Plötzlich geht alles ganz schnell: Online-Behandlungen und elektronische Gesundheitsakten sind dieses Jahr für Millionen Krankenversicherte Wirklichkeit geworden. Zu einem hohen Preis: Bereits einfache Angriffe lassen das Sicherheitskonzept der Apps und Plattformen zusammenbrechen. Warum das so ist, welche kritischen Fehler Vivy & Co. gemacht haben und wie das möglicherweise verhindert werden kann, das soll dieser Vortrag zeigen - denn in spätestens drei Jahren sollen auch die Gesundheitsdaten aller übrigen Versicherten zentral gespeichert und online abrufbar sein.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Polizeigesetze: Ein Demotivationsworkshop zur politischen Lage.,Heimatminister Horst Seehofer und seine Amtskollegen in den Ländern erweitern die Rechte der Polizeien und planen ein „Musterpolizeigesetz“. Damit handelten sie sich die größten Proteste gegen Überwachungsvorhaben seit Jahren ein.,https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Freude ist nur ein Mangel an Information,"Nico Semsrott hat in Zeiten des globalen Rechtsrucks den überflüssigsten Job der Welt: Er ist Demotivationstrainer. Mit Powerpointpräsentationen und viel Pessimismus schafft er es, komplexe Themen zu vereinfachen, ohne dabei auf alternative Fakten zurückgreifen zu müssen.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,The Rocky Road to TLS 1.3 and better Internet Encryption: Why It's Both Better and Worse Than We can Imagine,"Since a few months we have a new version of TLS, the most important encryption protocol on the Internet. From the vulnerabilities that created the need of a new TLS version to the challenges of deploying it due to broken devices this talk will give an overview of the new TLS 1.3.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,"""The"" Social Credit System","The Chinese Social Credit System (SCS) has been discussed a lot in Western media. However, we do not know currently how the system that is supposed to take nationwide effect by 2020 will look like, as there are more than 70 pilot projects currently undertaken. These pilots rank from commercial royalty and rewards programs (Sesame Credit) to an Orwellian system, where each action has a predetermined associated score (Rongcheng). In-between, there’s nebulous algorithmic systems that basically act as a Black Box (Honesty Shanghai). This talk, therefore, looks at some of these pilots and their implementation details, and through an agent-based modeling framework, discusses the likely effects of different implementations. In doing so, it shows that most of the systems currently being tested are prone to manipulation by leaders from all levels of government, and that the ostensible goal of allocating scarce resources more efficiently is unlikely to be served by the new system(s).",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,Censored Planet: a Global Censorship Observatory : An explanation of Inter-Net and everyday protocols,"Six years ago the idea behind CensoredPlanet started, that is now launched at censoredplanet.org. We had a simple (yet essential) guiding principle: measurements that may be politically sensitive should be done without volunteer participation. In this talk, besides a detailed scientific overview of the techniques and the current state of CensoredPlanet, I plan to talk about my experience in developing the project from the ground up.  Despite the pervasive nature of Internet censorship and the continuous evolution of how and where censorship is applied, measurements of censorship remain comparatively sparse. Current censorship projects, including OONI, depend on participants within countries to help them collect measurements. While these projects are valuable, we have empirically seen that there are issues relating to continuity in terms of measurement, coverage of the geographical area, and ethical dilemmas when user participation is a requirement. Censored Planet use tens of thousands of *remote infrastructural and organizational vantage points* from over 170 countries to conduct it’s measurements, thereby removing the need for user participation. This allows us to regularly measure Internet disruptions over a longer period of time in significantly more countries in a safer way.   The research we conduct at Censored Planet provides unique insights and data points on Internet disruptions. This information is extremely valuable to researchers in diverse fields from political science to computer science as well as to activists and journalists living and operating in countries where Internet disruptions are prevalent. By making our data easily accessible to the public, we aim to encourage future research in the field. Link to our data: https://censoredplanet.org/data/raw.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,How does the Internet work?: Hacking the most popular cryptocurrency hardware wallets,"This Foundations talk explains the systems and protocols that make up the Internet, starting from a laptop with a Wi-Fi connection. No particular technical knowledge required.",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,wallet.fail: Fünf Monate nach dem Urteil im ersten NSU-Prozess,"In this presentation we will take a look at how to break the most popular cryptocurrency hardware wallets. We will uncover architectural, physical, hardware, software and firmware vulnerabilities we found including issues that could allow a malicious attacker to gain access to the funds of the wallet. The attacks that we perform against the hardware wallets range from breaking the proprietary bootloader protection, to breaking the web interfaces used to interact with wallets, up to physical attacks including glitching to bypass the security implemented in the IC of the wallet. Our broad look into several wallets demonstrates systemic and recurring issues. We provide some insight into what needs to change to build more resilient hardware wallets. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,"""Das ist mir nicht erinnerlich."" − Der NSU-Komplex heute: Hacking your network likes it's 1980 again","Sieben Jahre lang musste den Behörden jedes Stück der versprochenen Aufklärung des NSU-Komplexes abgerungen werden. Das Urteil im ersten NSU-Prozess zeigt: Deutschland ist nur sehr eingeschränkt bereit, rechtem Terror entgegenzutreten und ihn aufzuarbeiten, den Betroffenen, Geschädigten und Überlebenden zuzuhören und ihnen Schutz zu garantieren. Das zu leisten ist unsere Aufgabe: die Aufgabe der Gesellschaft, die Aufgabe einer antifaschistischen und antirassistischen Linken. ",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
2010,35C3,What The Fax?!: “Eine neue Hoffnung” oder “Angriff der Klonkrieger”? ,"We all know what FAX is, and for some strange reason most of us need to use it from time to time. Hard to believe its 2010, right?  But can FAX be something more than a bureaucratic burden? Can it actually be a catastrophic security hole that may be used to compromise your entire network? Come watch our talk and find out …",https://events.ccc.de/congress/2010/Fahrplan/schedule.xml,
